DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20171002,210.73,212.79,210.03,212.76,1292105,0
20171003,212.62,214.60,211.38,214.57,1634888,0
20171004,214.85,216.94,214.50,216.52,1636447,0
20171005,216.49,217.61,215.90,216.37,1740484,0
20171006,216.00,216.54,215.27,216.52,1650834,0
20171009,215.96,217.21,215.69,216.68,971131,0
20171010,217.38,217.60,216.55,216.75,1089272,0
20171011,216.75,216.86,214.66,216.51,1855109,0
20171012,216.60,217.64,216.29,217.59,1756072,0
20171013,218.83,219.76,216.80,217.72,1322624,0
20171016,217.70,218.73,217.20,218.72,1166526,0
20171017,218.49,218.72,216.47,217.75,1646615,0
20171018,217.52,218.64,217.37,218.27,1323543,0
20171019,218.49,219.25,217.47,219.24,1280744,0
20171020,219.95,221.32,219.19,221.32,1583636,0
20171023,221.76,222.78,221.20,221.55,1920773,0
20171024,229.00,238.90,228.99,234.65,6307507,0
20171025,235.01,237.94,233.94,237.68,3848780,0
20171026,238.26,238.80,232.31,232.94,3309709,0
20171027,234.23,234.95,232.55,234.74,1945126,0
20171030,233.66,233.66,230.64,231.02,2221582,0
20171031,231.38,231.60,229.81,230.19,1764561,0
20171101,231.00,231.76,229.11,230.18,1347832,0
20171102,230.24,232.80,229.55,232.23,1317963,0
20171103,231.56,232.58,230.92,232.22,1427771,0
20171106,232.22,232.63,230.15,230.31,1311637,0
20171107,230.38,230.77,229.14,230.05,1352720,0
20171108,229.84,230.65,229.38,229.83,1451113,0
20171109,228.54,229.40,227.05,228.39,1440276,0
20171110,227.47,228.44,226.16,227.45,1247672,0
20171113,226.73,228.43,226.26,228.22,1473885,0
20171114,228.14,229.96,226.75,229.33,1243190,0
20171115,228.07,228.51,226.04,227.40,1435798,0
20171116,227.79,229.99,227.79,229.42,1132054,0
20171117,228.43,229.92,227.74,229.36,1479174,0
20171120,229.90,233.59,229.55,231.49,1655811,0
20171121,232.21,235.71,232.21,234.09,1929421,0
20171122,233.06,233.86,231.40,231.58,1267766,0
20171124,232.03,232.04,230.81,231.38,630235,0
20171127,231.75,234.53,231.13,234.00,1736903,0
20171128,234.12,235.94,233.38,235.63,1748567,0
20171129,236.05,238.19,235.64,238.01,1705467,0
20171130,238.86,243.45,237.69,243.14,3435314,0
20171201,243.19,243.63,239.15,241.15,2152483,0
20171204,243.05,244.23,238.51,239.26,2320388,0
20171205,240.22,240.26,237.86,238.26,1396844,0
20171206,238.96,241.08,236.97,238.67,1830809,0
20171207,238.45,241.29,237.93,240.30,1230899,0
20171208,240.00,241.01,237.49,238.13,1807097,0
20171211,238.85,240.21,237.86,239.30,1491964,0
20171212,241.55,241.68,236.12,236.58,2533357,0
20171213,236.91,239.59,236.63,239.11,2437189,0
20171214,240.32,240.80,237.81,238.08,1719005,0
20171215,239.19,239.68,237.65,238.00,3917759,0
20171218,238.58,240.01,237.15,238.42,2153381,0
20171219,239.47,239.74,236.90,238.39,1648371,0
20171220,238.20,238.47,236.49,236.92,1533584,0
20171221,236.00,237.25,234.41,234.78,1962172,0
20171222,235.36,236.08,234.28,234.73,1232645,0
20171226,235.08,236.28,235.03,235.45,720671,0
20171227,235.52,236.54,234.84,236.20,905469,0
20171228,236.94,237.08,235.28,235.72,1008854,0
20171229,236.48,237.31,235.37,235.37,1263724,0
20180102,235.78,237.07,232.81,235.64,2471243,0
20180103,235.07,235.73,233.29,235.63,2034241,0
20180104,237.00,239.44,236.47,238.71,2068178,0
20180105,238.65,240.90,237.74,240.57,1729777,0
20180108,239.38,240.94,239.18,239.79,1585760,0
20180109,239.60,241.78,239.34,241.28,1628760,0
20180110,241.00,242.57,240.03,241.14,1499735,0
20180111,240.74,242.34,239.75,242.31,1431069,0
20180112,243.07,246.00,242.50,244.47,1817146,0
20180116,245.30,247.19,243.83,244.74,2052236,0
20180117,246.85,248.53,245.80,248.11,2262473,0
20180118,248.13,249.00,244.92,245.91,1997157,0
20180119,246.63,248.50,245.60,248.18,1910489,0
20180122,247.13,247.89,245.08,247.30,1591163,0
20180123,246.91,247.26,245.12,246.31,1739614,0
20180124,247.99,248.54,246.25,247.69,2820701,0
20180125,250.00,254.80,247.10,252.36,3344986,0
20180126,253.43,259.77,253.39,258.63,3330164,0
20180129,258.51,259.34,255.97,256.01,2054578,0
20180130,255.60,255.69,251.41,251.54,2194656,0
20180131,251.49,253.13,249.60,250.50,2799176,0
20180201,247.44,250.09,246.18,247.94,2495376,0
20180202,246.43,248.75,244.88,245.17,3497200,0
20180205,243.50,244.40,226.01,231.44,6132578,0
20180206,227.51,234.57,226.81,233.63,4805300,0
20180207,233.19,237.52,232.82,233.19,2711618,0
20180208,233.16,233.31,222.65,222.89,3456703,0
20180209,224.61,226.96,218.18,225.21,4446059,0
20180212,227.49,230.38,226.10,229.19,3023955,0
20180213,229.71,231.97,228.93,231.36,2402976,0
20180214,229.45,232.87,228.47,232.00,2160373,0
20180215,233.31,234.90,230.88,234.87,1939410,0
20180216,234.97,238.44,233.39,236.67,2114693,0
20180220,234.54,236.67,233.91,235.07,2381934,0
20180221,234.71,237.86,232.10,232.18,2269238,0
20180222,232.43,237.37,232.26,236.00,2211110,0
20180223,236.85,237.89,234.39,237.02,1556126,0
20180226,239.01,244.86,238.51,244.14,2640670,0
20180227,244.61,244.67,240.72,240.78,1720225,0
20180228,241.64,242.28,235.40,235.51,2317440,0
20180301,236.15,236.83,229.53,231.34,3260610,0
20180302,229.75,231.27,226.33,230.37,2813143,0
20180305,230.00,233.71,228.53,232.81,2028816,0
20180306,234.05,235.92,230.80,233.66,2006380,0
20180307,231.22,236.22,230.59,235.57,2068881,0
20180308,236.35,237.69,234.12,236.34,1672356,0
20180309,238.00,241.37,236.17,241.35,1739328,0
20180312,242.10,243.10,239.30,239.80,2020768,0
20180313,240.90,242.97,236.89,237.57,1958923,0
20180314,238.80,239.32,233.85,234.29,2181981,0
20180315,235.22,238.08,234.20,235.87,1723172,0
20180316,235.67,238.17,235.67,237.22,4081611,0
20180319,236.01,236.33,230.26,231.56,2421258,0
20180320,232.12,234.39,231.58,232.45,1594438,0
20180321,233.00,237.22,232.31,234.14,1512366,0
20180322,232.04,232.12,222.80,223.17,3990249,0
20180323,223.50,224.27,215.27,215.36,4095126,0
20180326,217.86,220.80,215.18,220.24,3221873,0
20180327,221.02,221.86,214.73,215.87,2466972,0
20180328,217.23,219.66,214.91,216.54,2254783,0
20180329,217.79,221.38,217.46,219.52,2538168,0
20180402,218.05,218.72,209.47,212.62,3461967,0
20180403,213.00,216.46,210.93,216.33,2786509,0
20180404,212.39,217.92,211.12,217.56,2347144,0
20180405,218.64,220.31,216.56,218.67,2333518,0
20180406,217.40,218.85,211.00,212.25,2440691,0
20180409,213.75,216.86,212.40,212.81,1938448,0
20180410,215.32,218.71,215.23,216.98,2739302,0
20180411,214.20,215.89,213.50,214.33,1774225,0
20180412,215.72,217.68,215.01,216.42,2259999,0
20180413,218.09,218.68,214.46,215.52,1774596,0
20180416,217.20,219.27,216.59,217.70,2039527,0
20180417,219.15,221.69,218.74,220.09,1684922,0
20180418,220.39,221.01,219.16,219.52,1519430,0
20180419,218.04,219.30,217.03,218.85,1410890,0
20180420,218.41,220.28,216.74,217.75,2522229,0
20180423,218.02,218.73,214.75,215.88,2270193,0
20180424,206.50,206.50,196.89,201.13,11457853,0
20180425,201.10,201.75,197.01,198.84,6035978,0
20180426,198.68,199.63,196.17,197.09,3980014,0
20180427,196.77,197.11,194.40,196.12,3312284,0
20180430,196.96,198.34,194.18,194.39,3714609,0
20180501,194.03,195.54,191.44,195.02,4482335,0
20180502,195.15,196.41,194.02,194.50,3765131,0
20180503,194.52,196.70,192.35,195.68,3228383,0
20180504,195.07,199.93,194.06,199.36,2997868,0
20180507,200.06,201.00,199.58,200.26,2781393,0
20180508,200.00,202.11,199.56,201.74,2955882,0
20180509,202.03,204.73,201.37,203.42,3221200,0
20180510,202.61,205.68,202.39,205.03,2561465,0
20180511,204.74,205.37,203.66,205.16,2973094,0
20180514,205.67,206.04,204.67,205.76,3079995,0
20180515,204.96,205.57,201.64,202.41,2187651,0
20180516,200.52,201.04,199.05,200.21,2774409,0
20180517,199.27,201.40,198.69,200.36,2205457,0
20180518,200.28,200.76,198.45,198.96,2781964,0
20180521,200.50,202.93,200.00,201.76,2018581,0
20180522,201.96,202.11,198.73,198.97,2053412,0
20180523,197.74,198.80,196.56,198.67,2645044,0
20180524,198.83,200.18,196.93,199.41,1979386,0
20180525,198.33,199.41,197.93,199.03,1656388,0
20180529,198.00,198.51,195.10,195.74,2288585,0
20180530,197.09,199.38,196.70,198.68,2015499,0
20180531,198.11,198.45,196.26,197.23,4816056,0
20180601,198.75,200.42,198.28,199.59,1758204,0
20180604,200.73,201.69,200.07,201.06,2272071,0
20180605,201.08,202.10,200.89,201.20,2084081,0
20180606,201.84,204.05,201.55,203.86,2224259,0
20180607,204.18,205.89,203.76,205.07,1981507,0
20180608,204.98,206.75,204.41,206.59,2070757,0
20180611,206.59,206.79,205.00,205.12,2007445,0
20180612,205.67,205.95,203.95,204.92,1736435,0
20180613,205.14,205.66,203.73,204.89,1811017,0
20180614,205.76,206.27,203.50,203.63,2107570,0
20180615,202.55,205.06,200.11,204.97,5250664,0
20180618,202.53,204.57,200.25,204.17,2644561,0
20180619,201.26,201.83,198.33,199.39,2887128,0
20180620,199.34,200.00,197.26,198.08,2273426,0
20180621,197.84,197.84,194.59,195.52,2376510,0
20180622,197.39,197.44,195.18,196.50,2228824,0
20180625,195.98,196.33,193.64,195.80,2830343,0
20180626,196.84,197.95,195.98,196.58,1963501,0
20180627,196.57,199.90,194.76,194.92,2353068,0
20180628,195.50,196.85,194.21,195.97,1917877,0
20180629,196.47,199.42,196.46,196.72,2137542,0
20180702,195.46,195.89,193.51,195.52,1753380,0
20180703,196.49,198.95,195.50,195.83,1203322,0
20180705,197.07,197.48,195.03,197.34,1687327,0
20180706,197.09,198.06,196.39,197.46,1578264,0
20180709,198.14,200.84,198.07,200.53,1893646,0
20180710,201.00,202.58,200.39,201.48,1606560,0
20180711,199.82,199.82,197.49,197.68,1763249,0
20180712,199.17,200.00,197.40,199.32,1686907,0
20180713,200.27,201.79,200.00,201.18,1556562,0
20180716,201.55,201.58,200.08,201.11,1432640,0
20180717,200.99,203.07,200.13,202.07,1798100,0
20180718,202.22,203.17,201.35,202.20,1829611,0
20180719,201.76,202.29,199.51,201.60,2134853,0
20180720,199.33,202.95,198.25,201.95,2276411,0
20180723,201.54,201.54,197.68,198.84,3197785,0
20180724,192.94,202.19,190.57,200.68,7599851,0
20180725,200.63,204.49,200.52,204.38,3303552,0
20180726,204.89,208.44,204.65,207.96,2736197,0
20180727,208.68,210.60,206.85,207.42,2203485,0
20180730,208.25,209.25,204.76,205.12,1798825,0
20180731,207.23,212.78,206.50,212.32,3439261,0
20180801,210.98,211.06,206.87,207.05,2019111,0
20180802,205.95,205.99,203.85,205.53,1629002,0
20180803,205.92,207.58,205.20,207.29,1230779,0
20180806,207.45,207.46,205.24,206.70,992733,0
20180807,208.01,209.61,207.37,208.57,1291447,0
20180808,208.49,209.04,206.77,207.14,892870,0
20180809,207.14,207.97,204.49,204.78,1771626,0
20180810,203.81,204.13,201.00,201.96,1830865,0
20180813,202.02,202.79,199.50,199.84,1533299,0
20180814,199.78,201.08,199.41,200.52,1643636,0
20180815,199.25,201.76,197.11,201.39,1967720,0
20180816,202.02,203.43,201.82,203.15,1574250,0
20180817,203.28,204.99,201.89,204.77,1549187,0
20180820,205.72,205.80,203.66,204.60,1589254,0
20180821,205.00,206.04,204.39,205.69,1654510,0
20180822,205.77,205.77,203.40,204.26,1390113,0
20180823,203.00,203.15,201.46,202.75,1330342,0
20180824,203.28,205.49,203.07,205.29,1536738,0
20180827,206.18,208.50,205.85,208.33,1711889,0
20180828,208.97,210.12,208.48,209.43,2064683,0
20180829,209.17,210.97,208.51,210.46,1931261,0
20180830,209.71,211.09,209.23,210.22,2136442,0
20180831,209.57,211.72,209.44,210.92,1767432,0
20180904,210.55,210.75,207.55,208.60,1886146,0
20180905,208.29,211.91,207.35,211.83,1879912,0
20180906,212.00,213.37,211.07,212.74,2305408,0
20180907,212.24,212.97,209.97,212.57,2577191,0
20180910,213.68,216.37,212.86,212.93,2312721,0
20180911,211.36,212.22,210.00,211.78,1911143,0
20180912,212.30,214.76,205.90,206.71,4534555,0
20180913,207.34,209.14,206.55,209.05,2033502,0
20180914,208.84,210.30,207.15,207.88,1633819,0
20180917,207.46,210.19,207.30,209.53,1532675,0
20180918,210.24,211.83,208.43,211.53,1609249,0
20180919,211.77,214.14,211.63,213.12,1785448,0
20180920,214.70,217.00,213.26,215.27,2005800,0
20180921,217.32,217.87,215.61,216.33,4661478,0
20180924,215.39,215.87,212.69,213.51,1944877,0
20180925,214.13,214.13,210.28,210.64,1856608,0
20180926,211.49,212.59,210.64,211.07,1584669,0
20180927,212.00,212.87,210.00,210.11,1529361,0
20180928,209.53,211.28,208.87,210.71,1945101,0
20181001,212.40,213.40,211.31,212.19,1606466,0
20181002,212.38,215.84,212.10,215.71,1661916,0
20181003,216.00,217.34,214.94,215.76,1962660,0
20181004,214.85,215.66,212.04,213.84,1654433,0
20181005,214.35,215.03,211.06,213.19,1868564,0
20181008,213.13,214.58,212.26,214.37,1536165,0
20181009,212.68,213.11,209.64,210.42,2876983,0
20181010,209.19,209.19,201.55,202.15,3216962,0
20181011,201.15,202.91,196.50,196.73,3370824,0
20181012,200.87,202.55,195.93,198.23,2637623,0
20181015,197.82,200.70,197.42,198.94,1812792,0
20181016,200.46,202.52,199.23,202.33,1939519,0
20181017,201.79,203.77,200.45,202.93,1824202,0
20181018,202.34,202.52,198.40,200.38,2339494,0
20181019,200.12,201.10,198.37,199.85,3167309,0
20181022,201.25,203.40,199.69,201.36,3263250,0
20181023,188.80,194.89,184.50,192.55,8255645,0
20181024,192.10,192.96,183.97,184.54,5003514,0
20181025,186.57,187.48,182.36,184.99,3535175,0
20181026,183.31,186.66,181.98,184.95,3546243,0
20181029,187.85,188.88,183.16,185.79,2867556,0
20181030,186.83,190.08,185.00,189.81,2919609,0
20181031,190.70,192.12,189.67,190.26,2845097,0
20181101,190.61,193.21,190.09,192.22,2242755,0
20181102,193.66,194.47,191.60,192.81,3069676,0
20181105,193.50,194.56,192.21,193.25,2886526,0
20181106,193.27,195.50,193.00,195.30,1900381,0
20181107,197.19,201.40,195.41,201.29,2444705,0
20181108,201.00,204.27,200.73,204.07,2534048,0
20181109,204.00,204.00,199.70,201.10,2429281,0
20181112,200.57,200.77,196.50,197.04,2770021,0
20181113,197.52,200.88,197.16,198.37,2168809,0
20181114,200.80,201.04,196.29,198.06,2797664,0
20181115,197.73,205.13,196.24,204.91,3157494,0
20181116,203.24,209.77,202.60,209.00,2620428,0
20181119,207.83,208.05,204.37,205.58,3220380,0
20181120,203.58,204.14,200.19,200.51,2677269,0
20181121,199.68,201.18,198.66,198.69,1832769,0
20181123,197.76,198.68,196.79,196.80,999927,0
20181126,198.57,201.83,197.32,199.86,2321035,0
20181127,199.12,201.32,196.78,200.69,2079649,0
20181128,201.99,204.35,199.42,204.34,2184438,0
20181129,203.87,205.84,202.66,204.56,1569231,0
20181130,204.36,207.92,203.98,207.92,3171873,0
20181203,211.21,211.95,207.05,208.76,2493454,0
20181204,208.06,208.55,202.09,202.20,2698694,0
20181206,199.61,203.08,198.19,202.68,2991766,0
20181207,202.62,204.37,197.01,198.24,2254486,0
20181210,198.36,198.95,193.64,198.32,1980356,0
20181211,201.26,202.00,196.14,197.46,1828852,0
20181212,200.60,202.62,199.70,199.81,1918966,0
20181213,201.43,202.40,199.52,202.13,1831731,0
20181214,200.12,201.57,195.85,196.10,2473515,0
20181217,195.84,198.25,191.85,192.82,2547591,0
20181218,193.39,196.92,193.15,194.56,2636317,0
20181219,196.00,198.23,189.70,189.96,3266548,0
20181220,189.11,191.12,185.50,187.38,3609477,0
20181221,187.86,190.50,183.64,183.75,6699190,0
20181224,181.89,183.54,178.51,178.62,2249502,0
20181226,179.38,186.33,176.87,186.26,2925561,0
20181227,183.50,190.70,182.88,190.70,2809032,0
20181228,191.81,192.30,188.57,189.37,2311390,0
20181231,190.34,191.65,188.50,190.54,1804618,0
20190102,187.82,190.99,186.70,190.95,2475193,0
20190103,188.28,188.28,182.89,183.76,3358241,0
20190104,186.75,191.98,186.03,191.32,2995052,0
20190107,191.36,192.30,188.66,190.88,2162158,0
20190108,193.00,194.11,189.58,191.68,2479787,0
20190109,193.25,193.94,191.38,192.30,2163815,0
20190110,190.87,193.81,189.40,193.60,1939317,0
20190111,191.84,192.69,190.86,192.21,2360186,0
20190114,190.64,192.83,189.80,192.17,1914426,0
20190115,188.84,190.68,187.86,188.94,2737349,0
20190116,188.51,190.44,188.42,189.48,2492126,0
20190117,188.56,192.90,187.90,191.71,1978891,0
20190118,194.34,196.40,192.36,195.86,2746603,0
20190122,194.22,194.49,190.43,192.26,2709562,0
20190123,192.63,194.00,190.28,192.29,1653006,0
20190124,192.26,193.17,191.51,192.52,1582949,0
20190125,194.72,197.16,194.46,195.90,2320397,0
20190128,193.14,193.45,191.07,193.20,3156986,0
20190129,195.01,199.89,194.20,196.95,4311097,0
20190130,198.22,200.11,194.63,199.27,2168133,0
20190131,198.80,200.89,197.74,200.30,3338363,0
20190201,201.49,201.77,198.29,199.16,2239400,0
20190204,199.01,200.26,196.25,200.21,1973572,0
20190205,200.72,201.13,199.73,201.12,2036879,0
20190206,201.22,203.08,200.25,202.57,1672422,0
20190207,201.02,202.40,198.86,199.84,1949371,0
20190208,199.22,199.85,197.90,199.82,1451833,0
20190211,200.93,201.20,199.64,200.91,1513457,0
20190212,202.87,206.79,202.19,206.57,2622973,0
20190213,207.09,210.40,206.59,209.72,2967332,0
20190214,206.59,207.12,204.05,204.93,2229753,0
20190215,206.46,208.97,206.00,208.86,2000378,0
20190219,207.91,209.15,207.39,208.41,1534457,0
20190220,208.93,208.97,207.32,208.53,1879145,0
20190221,208.16,209.11,207.25,207.77,1737687,0
20190222,207.77,209.66,207.15,209.35,1534158,0
20190225,210.47,211.35,210.34,210.58,2183547,0
20190226,210.58,211.59,209.37,209.38,1671310,0
20190227,209.60,209.69,208.16,209.03,1540585,0
20190228,209.05,209.05,206.96,207.39,2121733,0
20190301,208.81,209.76,206.90,207.49,1754444,0
20190304,208.99,209.98,205.74,206.86,1990128,0
20190305,205.58,207.25,203.84,203.84,2744490,0
20190306,204.73,204.79,202.76,202.80,1825348,0
20190307,202.56,202.56,198.50,199.86,3339599,0
20190308,198.38,201.17,198.00,200.89,1724488,0
20190311,201.88,207.16,201.66,207.10,2385314,0
20190312,207.84,208.39,205.38,205.80,2115092,0
20190313,206.83,207.30,205.63,206.66,2036665,0
20190314,206.70,207.45,205.73,207.38,1793356,0
20190315,208.40,208.66,206.79,208.08,4394759,0
20190318,208.44,208.60,205.61,208.49,1843555,0
20190319,209.10,210.54,208.31,209.02,2351597,0
20190320,209.00,210.51,207.29,208.30,1734653,0
20190321,206.80,210.16,205.97,209.61,2288068,0
20190322,208.29,208.49,204.47,204.66,2716057,0
20190325,203.46,205.47,202.25,203.21,2020649,0
20190326,205.00,207.64,204.77,207.24,1895577,0
20190327,207.40,207.94,205.13,207.16,2003968,0
20190328,208.00,208.74,206.64,208.53,1670590,0
20190329,209.29,209.50,206.20,207.78,2858396,0
20190401,209.89,212.39,209.26,211.94,2588445,0
20190402,212.24,212.70,211.00,212.13,1413493,0
20190403,212.95,213.93,212.44,213.13,1569956,0
20190404,213.50,215.27,212.33,215.03,1560926,0
20190405,215.88,216.49,214.80,215.41,1391097,0
20190408,214.71,215.07,213.47,215.02,1130042,0
20190409,214.42,214.57,211.82,211.96,1516450,0
20190410,212.42,212.71,210.72,212.11,1348780,0
20190411,211.71,213.71,211.44,213.53,1181248,0
20190412,215.10,217.49,214.35,217.42,1922409,0
20190415,216.84,217.36,214.90,215.83,1483313,0
20190416,216.59,217.67,215.48,216.90,1549643,0
20190417,217.63,219.33,217.18,217.64,1977615,0
20190418,217.98,219.67,217.62,218.88,1780159,0
20190422,217.30,219.40,217.27,218.54,1403478,0
20190423,218.01,219.55,217.18,219.50,1561876,0
20190424,219.00,219.75,218.10,219.08,2048899,0
20190425,197.54,198.96,189.60,190.72,14646157,0
20190426,190.53,192.25,189.36,191.67,4491273,0
20190429,191.52,192.19,189.75,190.21,3803436,0
20190430,190.86,190.86,186.55,189.51,4540971,0
20190501,189.49,189.71,185.92,186.07,3818525,0
20190502,184.50,186.50,183.38,184.75,5654907,0
20190503,185.81,186.69,184.09,185.22,4747767,0
20190506,182.04,183.11,180.13,183.04,6517556,0
20190507,181.81,181.90,177.81,179.12,5415556,0
20190508,179.51,180.53,178.50,178.59,2990518,0
20190509,177.30,177.40,174.18,175.28,5098235,0
20190510,175.02,176.33,173.01,175.86,5012341,0
20190513,173.94,174.58,172.79,174.07,5916911,0
20190514,174.79,176.97,174.51,175.21,4013992,0
20190515,174.02,175.65,173.65,174.12,3015543,0
20190516,174.39,174.39,171.36,171.81,4039493,0
20190517,170.00,170.26,168.43,169.09,4595046,0
20190520,167.96,167.96,165.61,166.25,4374976,0
20190521,167.01,167.42,166.18,167.30,4148575,0
20190522,167.43,170.76,166.46,169.74,4504159,0
20190523,167.58,168.30,164.59,165.87,3830288,0
20190524,166.34,167.42,165.32,166.09,2366928,0
20190528,166.80,166.99,163.35,163.35,4875105,0
20190529,163.01,163.80,160.50,161.40,3669087,0
20190530,161.40,162.27,160.00,160.58,2478748,0
20190531,159.83,160.74,159.63,159.75,3521955,0
20190603,159.75,161.50,159.32,160.04,3726881,0
20190604,161.73,165.09,161.58,164.29,3747008,0
20190605,165.14,165.83,162.88,163.85,3161679,0
